!      x       |      y       |      z       |     vpx      |     vpy      |      vpz     |  t0 (timestep)                    
  0.833487E+00   0.166173E+01   0.311627E+01   0.310107E+02   0.175737E+01   0.774047E+00   0.828045E+00
  0.174588E+01   0.933099E+00   0.116372E+00   0.330545E+02  -0.212396E+01   0.104829E+01   0.102157E+01
  0.191956E+01   0.992725E+00   0.353231E+00   0.320556E+02  -0.423221E+00   0.113935E+01   0.479712E+00
  0.227715E+01   0.133812E+01   0.313896E+01   0.326253E+02   0.120675E+01  -0.232168E+00   0.248922E+02
  0.327837E+01   0.160324E+01   0.253914E+01   0.307575E+02   0.106028E+01  -0.236395E+00   0.000000E+00
  0.245025E+01   0.675985E+00   0.629165E+00   0.328306E+02  -0.118120E+01   0.366785E+00   0.000000E+00
  0.209112E+01   0.150483E+01   0.241515E+01   0.318521E+02  -0.189754E+01  -0.212656E+01   0.243525E+01
  0.351259E+01   0.720458E+00   0.251686E+01   0.319850E+02  -0.163053E+01  -0.202619E+00   0.000000E+00
  0.231085E+01   0.122670E+00   0.278115E+01   0.281971E+02   0.137931E+00  -0.163670E+01   0.137823E+02
  0.251599E+01   0.664673E+00   0.303294E+01   0.292728E+02   0.128246E+01  -0.127084E+01   0.159778E+02
  0.330027E+01   0.126265E+01   0.111873E+01   0.339605E+02   0.903356E+00  -0.110003E+01   0.000000E+00
  0.185656E+01   0.155459E+01   0.215954E+01   0.319553E+02  -0.241824E+00  -0.341211E+01   0.175860E+02
  0.335416E+01   0.629879E+00   0.263303E+01   0.303908E+02  -0.250742E+01   0.319745E+00   0.218114E+02
  0.141679E+01   0.149086E+00   0.277799E+01   0.259219E+02   0.212482E+01  -0.267166E+01   0.883762E+01
  0.292906E+01   0.299561E+00   0.809366E-01   0.293652E+02  -0.873248E+00  -0.529087E+00   0.000000E+00
  0.395263E+01   0.100838E+01   0.292710E+01   0.336826E+02   0.778091E+00  -0.426227E-01   0.169421E+01
  0.484306E+01   0.126534E+01   0.193854E+00   0.335253E+02   0.186343E+01   0.146994E+00   0.313870E+01
  0.504381E+01   0.170202E+01   0.308119E+01   0.310019E+02   0.105325E+00  -0.230746E+01   0.173556E+02
  0.534156E+01   0.660949E+00   0.289486E+01   0.328234E+02   0.764945E+00   0.258911E+01   0.184404E+01
  0.320557E+01   0.959991E+00   0.169076E+01   0.319093E+02   0.124914E+01  -0.220879E+01   0.157134E+01
  0.440375E+01   0.123242E+01   0.251658E+01   0.314728E+02   0.227272E+01  -0.124085E+01   0.197118E+01
  0.435469E+01   0.104443E+01   0.265881E+01   0.322801E+02   0.216027E+01  -0.147705E+01   0.638760E+01
  0.647435E+01   0.916198E+00   0.200163E+00   0.342059E+02   0.225802E+00  -0.754129E+00   0.000000E+00
  0.644520E+01   0.827478E+00   0.309581E+00   0.328889E+02  -0.106446E+00   0.132409E+00   0.000000E+00
  0.475997E+01   0.522069E+00   0.261545E+01   0.319240E+02  -0.121586E+01  -0.117511E+01   0.229356E+02
  0.477848E+01   0.115755E+01   0.263144E+01   0.333742E+02   0.512666E+00   0.211994E-03   0.153651E+02
  0.565181E+01   0.116688E+01   0.257454E+01   0.318078E+02  -0.126083E+00   0.598844E+00   0.101010E+02
  0.664745E+01   0.107851E+01   0.239688E+01   0.335148E+02   0.604212E+00  -0.109260E+01   0.598407E+01
  0.652611E+01   0.144032E+01   0.297102E+01   0.332053E+02   0.157475E+00   0.128097E+01   0.881837E+01
  0.647352E+01   0.169082E+01   0.249665E+01   0.335522E+02  -0.923218E-01  -0.160434E+01   0.937337E+01
  0.459561E+01   0.664062E+00   0.307111E+00   0.309130E+02   0.101154E+01   0.559514E+00   0.126599E+01
  0.630278E+01   0.362238E+00   0.188091E+00   0.307485E+02  -0.803356E+00   0.238256E+01   0.506929E+01
  0.656671E+01   0.861702E+00   0.215297E+00   0.328267E+02   0.116041E+01  -0.773684E+00   0.117095E+02
  0.660124E+01   0.816687E+00   0.248833E+01   0.324296E+02  -0.443295E+00  -0.929791E+00   0.119972E+02
  0.894082E+01   0.576437E+00   0.252925E+00   0.332203E+02  -0.158733E+01   0.989954E+00   0.000000E+00
  0.909757E+01   0.109797E+01   0.261574E+00   0.344426E+02   0.922478E+00   0.313887E+00   0.000000E+00
  0.897016E+01   0.851198E+00   0.297591E+00   0.343610E+02   0.135664E+00   0.511548E+00   0.000000E+00
  0.885014E+01   0.984265E+00   0.180774E+00   0.343131E+02   0.526001E+00   0.946837E+00   0.362937E+01
  0.871216E+01   0.798274E+00   0.285546E+01   0.342053E+02  -0.134815E+00  -0.466960E+00   0.361440E+01
  0.934421E+01   0.106631E+01   0.256150E+00   0.343752E+02   0.206488E+00   0.805210E-01   0.109284E+01
  0.970749E+01   0.522830E+00   0.453646E+00   0.334246E+02  -0.185967E+01   0.283204E+01   0.000000E+00
  0.968412E+01   0.709147E+00   0.950213E+00   0.320131E+02   0.150725E+01   0.273984E+00   0.188690E+02
  0.103599E+02   0.651430E+00   0.453701E+00   0.347057E+02  -0.283653E+01  -0.180726E+00   0.488020E-01
  0.103192E+02   0.698378E+00   0.255943E+00   0.342463E+02  -0.115645E+01   0.888272E+00   0.830593E+01
  0.913310E+01   0.574088E+00   0.222001E+01   0.288061E+02   0.405865E+00  -0.307657E+01   0.190791E+02
  0.103113E+02   0.122513E+01   0.309142E+01   0.346244E+02  -0.154754E+01  -0.113916E+01   0.000000E+00
  0.101669E+02   0.901691E+00   0.308110E+01   0.293053E+02   0.172962E+00  -0.285829E+01   0.000000E+00
  0.713430E+01   0.285278E+00   0.221368E+00   0.227923E+02   0.301793E+01  -0.383788E+01   0.362585E+01
  0.119532E+02   0.921036E+00   0.278696E+01   0.351368E+02   0.352843E+00  -0.814384E+00   0.200082E+00
  0.120315E+02   0.920679E+00   0.274897E+01   0.349588E+02   0.336433E+00  -0.102236E+01   0.333194E+00
  0.114704E+02   0.113580E+01   0.261643E+01   0.340708E+02   0.449078E+00  -0.109361E+01   0.000000E+00
  0.116189E+02   0.251762E+00   0.269128E+01   0.324693E+02  -0.774992E+00   0.794652E+00   0.183445E+00
  0.114692E+02   0.712254E+00   0.246866E+01   0.335961E+02  -0.583727E+00   0.168344E+00   0.472666E+01
  0.111456E+02   0.939483E+00   0.236675E+01   0.336714E+02  -0.987894E+00   0.353974E+00   0.000000E+00
  0.122089E+02   0.890332E+00   0.236231E+01   0.346188E+02  -0.358159E+00  -0.995755E+00   0.448019E+01
  0.102537E+02   0.184398E+01   0.424941E+00   0.267160E+02   0.454222E+00   0.129417E+01   0.155699E+02
  0.115290E+02   0.158578E+01   0.240842E+01   0.305849E+02  -0.192124E+00  -0.144733E+01   0.284028E+02
  0.118672E+02   0.124019E+01   0.261392E+01   0.332358E+02   0.381478E+00   0.708286E+00   0.168466E+02
  0.124086E+02   0.160885E+01   0.277389E+01   0.321429E+02   0.202196E+01   0.334614E+00   0.174933E+02
  0.286757E+00   0.165572E+01   0.281768E+01   0.332923E+02   0.154064E+01  -0.214487E+00   0.107776E+01
  0.923912E+00   0.144514E+01   0.253650E+01   0.338902E+02   0.948424E+00  -0.364942E+00   0.480087E+01
  0.420384E+00   0.145984E+01   0.256880E+01   0.336330E+02   0.413282E+00   0.387765E+00   0.940455E+00
  0.881423E+00   0.169198E+01   0.203156E+01   0.313003E+02   0.198983E+00  -0.194895E+01   0.000000E+00
  0.109786E+02   0.175036E+01   0.293999E+01   0.254178E+02   0.812114E+00  -0.458006E+01   0.212151E+02
  0.147749E+01   0.171381E+01   0.240507E+01   0.297024E+02   0.994554E+00   0.293023E+00   0.673048E+01
